tilpro-modulo
31267	0
31272	1
31278	0
31284	0
31287	0
31288	1
31289	0
31298	0
31300	0
31304	0
31306	0
31308	0
31311	0
31312	1
31313	0
31314	0
31316	1
31317	0
31320	0
31323	0
31330	0
31332	1
31334	0
31338	1
31340	0
31341	1
31345	1
31348	2
31351	0
31353	0
31355	1
31356	0
31357	1
31359	0
31360	1
31363	0
31368	0
31373	0
31374	0
31376	0
31377	0
31381	0
31384	1
31386	0
31387	0
31388	1
31389	0
31390	0
31391	0
31393	0
31394	1
31395	0
31397	1
31400	0
31405	0
31407	0
31408	0
31410	0
31411	0
31412	1
31414	0
31416	0
31419	0
31420	0
31421	0
31423	0
31424	0
31431	0
31432	1
31434	2
31436	0
31441	0
31442	0
31447	0
31449	0
31455	3
31456	0
31460	0
31461	0
31467	1
31470	0
31471	0
31476	0
31482	3
31483	0
31484	0
31485	0
31487	0
31490	0
31491	1
31493	0
31496	0
31501	0
31503	0
31507	1
31508	1
31513	0
31515	0
31516	0
31518	0
31519	0
31532	0
31533	1
31537	0
31540	0
31542	0
31546	0
31547	0
31548	1
31549	1
31552	0
31554	0
31555	1
31557	0
31558	0
31559	0
31561	0
31564	0
31565	0
31568	0
31569	1
31570	0
31572	0
31573	0
31574	0
31575	0
31579	0
31580	0
31582	0
31583	2
31585	0
31586	0
31587	0
31590	0
31593	0
31595	0
31598	0
31599	0
31602	0
31604	0
31605	0
31606	0
31607	2
31610	0
31611	0
31614	0
31621	0
31625	1
31628	0
31630	0
31633	0
31634	0
31637	0
31638	0
31639	0
31640	0
31644	0
31645	2
31647	0
31648	0
31650	0
31652	0
31653	0
31654	0
31655	1
31657	0
31658	0
31662	0
31663	0
31668	0
31669	0
31670	0
31671	0
31672	0
31673	0
31676	1
31678	0
31680	0
31681	0
31682	0
31683	0
31685	0
31689	1
31691	1
31692	1
31693	0
31694	0
31695	0
31703	1
31709	1
31710	0
31712	0
31713	0
31720	0
31724	0
31725	0
31731	1
31734	0
31735	0
31747	0
31751	1
31753	0
31754	0
31755	1
31759	0
31762	0
31764	0
31765	1
31766	0
31771	0
31774	0
31776	0
31778	1
31780	0
31781	1
31783	0
31784	1
31785	1
31786	1
31788	0
31789	1
31793	0
31794	0
31795	0
31796	0
31798	0
31799	0
31800	0
31805	1
31807	0
31810	0
31811	1
31812	1
31813	0
31817	1
31822	0
31823	0
31827	0
31829	0
31831	0
31833	0
31834	0
31839	0
31840	0
31841	0
31843	0
31844	0
31845	0
31850	0
31853	0
31858	1
31860	0
31861	0
31864	0
31865	0
31866	1
31870	0
31874	0
31877	0
31882	0
31888	1
31890	0
31895	0
31899	0
31902	0
31904	0
31905	0
31908	0
31909	0
31910	1
31915	2
31916	2
31918	0
31922	0
31923	0
31924	0
31926	1
31927	0
31930	0
31931	0
31934	0
31942	0
31944	0
31948	0
31953	0
31954	0
31958	1
31959	0
31964	0
31965	0
31968	0
31970	0
31972	0
31974	0
31975	0
31976	0
31977	0
31978	0
31982	0
31983	1
31985	0
31989	0
31992	1
31998	0
32003	0
32004	0
32008	0
32011	0
32013	0
32014	0
32015	0
32023	0
32024	0
32025	1
32026	0
32027	1
32028	1
32038	0
32045	0
32048	1
32051	0
32052	0
32054	1
32056	0
32058	0
32059	0
32067	0
32073	1
32075	0
32077	0
32081	1
32082	0
32083	1
32086	1
32091	0
32092	0
32094	0
32097	0
32098	1
32099	0
32107	0
32109	1
32113	0
32114	0
32121	1
32123	0
32126	1
32127	2
32129	0
32130	0
32135	1
32136	0
32138	1
32141	0
32142	1
32147	0
32148	0
32160	1
32165	0
32166	1
32169	0
32173	1
32174	0
32176	0
32178	0
32180	0
32183	0
32184	0
32185	0
32187	1
32189	0
32198	0
32199	0
32200	0
32202	0
32205	0
32208	0
32209	0
32210	0
32217	0
32223	0
32224	0
32234	0
32235	0
32237	0
32241	0
32242	0
32249	0
32250	1
32251	0
32252	0
32254	0
32257	0
32259	2
32260	1
32262	0
32264	0
32266	0
32267	0
32270	0
32271	0
32272	0
32275	0
32277	1
32279	0
32282	0
32287	0
32288	0
32289	0
32294	1
32295	0
32297	0
32298	0
32300	0
32302	0
32303	0
32305	0
32307	0
32309	0
32310	0
32313	0
32319	0
32324	0
32325	0
32326	0
32328	0
32329	0
32331	0
32332	0
32333	0
32334	1
32340	0
32343	0
32345	0
32347	0
32349	0
32355	0
32363	0
32365	0
32367	0
32370	0
32373	0
32379	1
32380	0
32382	0
32384	1
32385	0
32388	1
32397	0
32400	0
32402	0
32404	0
32407	0
32408	0
32413	1
32416	1
32417	3
32418	2
32421	0
32422	0
32424	1
32426	1
32427	1
32429	0
32430	0
32433	1
32440	0
32441	1
32442	1
32443	0
32447	0
32449	0
32452	0
32454	1
32456	0
32461	0
32464	1
32465	1
32466	0
32468	0
32471	1
32478	0
32479	0
32483	0
32494	0
32495	0
32498	0
32499	0
32500	0
32502	0
32503	0
32507	0
32519	0
32520	0
32523	2
32524	2
32527	0
32528	1
32529	0
32532	0
32535	0
32539	0
32550	0
32552	1
32553	0
32558	0
32562	0
32566	0
32570	0
32573	1
32574	0
32577	1
32580	1
32583	0
32584	0
32589	0
32591	0
32592	0
32594	0
32595	0
32598	0
32600	0
32601	0
32602	0
32605	0
32607	0
32610	0
32617	0
32620	1
32621	0
32626	0
32627	0
32628	0
32630	0
32636	0
32640	1
32642	1
32647	0
32649	1
32652	0
32653	1
32656	0
32658	0
32659	0
32661	0
32662	0
32664	0
32668	0
32673	0
32674	0
32678	1
32681	1
32684	1
32686	0
32689	0
32691	0
32694	0
32696	0
32701	0
32703	1
32705	0
32706	0
32710	0
32712	1
32716	0
32718	0
32721	1
32722	1
32723	1
32724	1
32726	0
32727	0
32732	0
32735	0
32737	0
32741	0
32742	0
32747	0
32750	0
32753	1
32754	0
32762	0
32764	0
32765	0
32769	0
32770	0
32771	0
32773	0
32775	0
32777	0
32779	0
32781	0
32786	0
32788	0
32789	1
32790	0
32793	0
32794	0
32797	0
32799	0
32805	0
32809	0
32814	0
32815	0
32817	0
32822	0
32829	0
32830	0
32836	0
32845	0
32846	0
32848	0
32851	0
32854	0
32858	0
32859	1
32860	1
32861	0
32863	1
32869	0
32872	0
32874	0
32876	0
32878	1
32879	0
32884	0
32886	0
32888	1
32892	1
32893	0
32894	0
32901	0
32902	2
32908	0
32909	0
32910	0
32912	0
32914	1
32924	1
32925	0
32926	0
32927	0
32934	2
32937	0
32945	0
32946	0
32947	0
32948	0
32949	0
32950	0
32952	0
32964	0
32968	0
32974	0
32975	0
32980	0
32981	0
32983	1
32984	1
32988	2
32990	0
32992	0
32994	1
32995	0
32997	0
33004	0
33007	0
33010	1
33015	0
33018	0
33021	0
33023	0
33027	0
33028	1
33029	0
33031	0
33032	1
33033	0
33036	1
33037	1
33038	0
33041	0
33042	0
33043	0
33044	0
33046	0
33048	0
33050	0
33055	1
33058	0
33060	0
33064	0
33065	0
33068	2
33070	1
33072	0
33077	3
33082	0
33086	0
33095	1
33097	1
33098	0
33101	0
33102	0
33105	0
33106	0
33111	0
33115	0
33116	0
33117	0
33122	0
33124	1
33129	0
33130	0
33136	2
33137	0
33138	0
33151	0
33152	0
33153	0
33154	0
33155	0
33161	0
33163	0
33164	0
33165	0
33166	0
33168	0
33170	0
33171	0
33172	0
33173	0
33174	0
33175	0
33176	0
33177	0
33178	0
33182	1
33187	2
33192	0
33193	0
33194	0
33196	1
33209	0
33210	0
33211	1
33212	1
33214	1
33218	0
33221	0
33222	0
33223	1
33225	0
33229	1
33231	0
33235	1
33236	1
33241	0
33244	1
33246	0
33248	0
33251	1
33253	0
33254	0
33257	0
33258	1
33265	0
33270	0
33272	0
33274	0
33276	0
33280	0
33281	1
33293	0
33295	1
33296	1
33297	1
33298	0
33299	0
33302	0
33304	0
33308	0
33310	0
33311	0
33312	2
33316	1
33318	1
33319	1
33321	0
33322	0
33323	0
33326	0
33328	1
33331	0
33340	0
33341	1
33342	1
33345	0
33356	0
33359	2
33361	1
33366	0
33369	0
33372	0
33374	0
33376	0
33378	1
33380	0
33385	0
33387	0
33388	0
33390	0
33392	0
33393	0
33395	1
33396	1
33397	0
33398	3
33415	0
33420	0
33423	0
33428	0
33429	0
33434	0
33435	0
33438	0
33443	0
33445	1
33446	0
33447	0
33449	0
33451	0
33453	0
33457	0
33458	1
33460	2
33461	0
33463	0
33468	1
33469	0
33470	0
33473	0
33474	0
33477	0
33478	1
33480	2
33483	0
33487	0
33489	0
33491	0
33495	0
33499	1
33500	1
33501	0
33504	0
33505	0
33509	1
33514	0
33518	0
33520	0
33522	0
33528	0
33531	1
33532	0
33534	0
33536	0
33539	0
33540	0
33541	0
33543	0
33544	0
33546	0
33548	0
33549	0
33552	0
33553	0
33554	0
33556	0
33559	0
33560	0
33562	0
33564	0
33566	0
33567	0
33568	0
33572	0
33573	0
33582	0
33583	1
33585	0
33587	1
33590	0
33593	0
33594	0
33598	0
33599	0
33601	0
33604	0
33605	0
33606	0
33608	1
33609	0
33611	0
33613	0
33614	1
33617	0
33619	0
33622	0
33627	0
33628	0
33642	0
33644	1
33648	0
33651	0
33652	1
33653	0
33657	1
33660	0
33662	0
33665	0
33671	0
33672	1
33675	0
33676	1
33678	0
33679	0
33687	0
33689	0
33690	0
33694	0
33699	0
33700	1
33703	0
33705	0
33707	0
33708	0
33709	0
33711	0
33712	0
33713	0
33714	0
33715	0
33717	1
33719	1
33720	0
33723	2
33730	0
33736	0
33737	0
33739	0
33745	0
33749	0
33754	0
33758	0
33760	1
33764	1
33765	0
33766	1
33767	0
33769	0
33773	0
33775	1
33776	0
33780	0
33784	0
33786	0
33787	1
33792	0
33794	0
33795	0
33797	0
33798	0
33799	0
33802	0
33804	0
33805	0
33807	0
33810	1
33815	0
33817	1
33818	0
33819	1
33823	0
33824	0
33825	0
33828	0
33829	0
33830	0
33831	0
33835	0
33838	1
33843	0
33844	0
33845	0
33846	0
33852	0
33853	0
33857	2
33858	0
33862	0
33864	0
33868	0
33873	0
33874	0
33878	0
33879	0
33881	0
33889	1
33890	0
33896	0
33899	0
33901	0
33902	0
33904	0
33906	2
33908	0
33914	0
33918	0
33923	2
33924	0
33927	0
33930	0
33931	0
33939	1
33944	0
33952	1
33954	0
33955	2
33957	0
33958	0
33959	0
33960	0
33964	1
33965	0
33969	1
33972	0
33978	2
33981	0
33982	1
33985	1
33987	0
33991	0
33992	0
33993	0
33994	0
34001	0
34002	1
34003	1
34010	0
34012	0
34020	0
34028	2
34029	0
34030	0
34032	0
34035	0
34039	2
34040	0
34046	0
34047	0
34049	0
34056	0
34057	0
34059	0
34060	0
34064	0
34065	0
34072	1
34076	1
34079	0
34080	1
34082	0
34087	0
34089	0
34096	0
34099	1
34101	0
34103	0
34106	0
34114	0
34115	0
34116	2
34117	0
34119	2
34121	1
34124	1
34125	0
34126	1
34127	0
34129	0
34130	0
34131	0
34135	1
34136	1
34137	0
34138	2
34139	1
34141	0
34143	0
34147	0
34158	0
34159	0
34161	0
34164	0
34172	0
34176	1
34178	0
34179	0
34180	0
34183	0
34185	0
34188	0
34190	0
34191	1
34192	1
34196	1
34197	1
34198	0
34201	0
34203	0
34204	0
34206	0
34207	1
34208	0
34211	0
34212	0
34216	0
34217	1
34218	0
34220	0
34221	0
34222	1
34223	0
34228	0
34230	0
34232	0
34235	0
34238	0
34240	0
34241	0
34243	0
34245	0
34248	1
34251	0
34255	0
34256	0
34257	0
34258	0
34262	1
34266	0
34275	0
34276	1
34279	0
34285	1
34286	0
34291	0
34296	2
34301	0
34303	0
34304	1
34305	0
34309	0
34310	0
34311	0
34313	0
34314	0
34315	0
34321	0
34322	0
34327	0
34332	1
34337	1
34339	0
34340	0
34345	0
34351	0
34352	0
34356	0
34358	0
34362	0
34364	0
34365	0
34371	2
34376	0
34377	0
34379	1
34380	0
34383	0
34386	0
34387	0
34388	0
34391	0
34394	0
34399	0
34400	0
34401	1
34406	1
34408	0
34411	1
34412	0
34415	1
34417	0
34419	0
34420	0
34421	1
34423	0
34424	1
34425	1
34430	0
34431	0
34437	0
34439	0
34440	0
34443	0
34445	0
34448	0
34449	0
34450	1
34453	0
34457	2
34458	2
34460	0
34461	0
34465	0
34466	0
34467	1
34468	0
34470	0
34472	0
34474	0
34478	0
34479	0
34480	0
34482	0
34485	0
34489	0
34490	0
34491	0
34492	1
34494	1
34495	0
34497	0
34498	0
34501	0
34503	0
34504	0
34507	0
34508	0
34511	0
34512	0
34515	1
34516	0
34517	1
34519	0
34522	0
34524	0
34528	0
34535	0
34543	0
34544	1
34545	0
34549	1
34550	0
34553	0
34554	0
34558	1
34561	0
34564	1
34567	0
34568	0
34572	1
34573	1
34576	0
34578	1
34580	0
34581	0
34582	0
34586	0
34588	0
34589	0
34590	0
34591	1
34592	2
34593	0
34597	1
34598	0
34602	0
34604	1
34607	0
34609	0
34610	0
34616	1
34617	1
34619	0
34623	0
34629	0
34632	1
34636	0
34638	0
34646	0
34648	0
34657	0
34658	3
34660	1
34661	1
34662	0
34664	0
34668	0
34669	0
34670	0
34672	0
34675	0
34678	1
34681	2
34683	0
34684	0
34685	0
34686	0
34689	1
34693	1
34695	0
34697	0
34698	0
34700	3
34701	1
34702	1
34703	0
34705	1
34706	1
34716	0
34717	0
34719	0
34720	0
34722	0
34723	0
34728	0
34731	1
34733	0
34735	0
34738	0
34741	0
34742	0
34743	0
34746	1
34748	0
34749	0
34750	1
34751	0
34752	2
34753	0
34754	2
34755	2
34759	1
34760	0
34761	0
34765	0
34766	0
34769	2
34770	0
34772	0
34774	0
34775	1
34777	0
34780	0
34782	0
34784	1
34786	0
34789	0
34795	1
34798	0
34800	1
34804	1
34805	0
34806	0
34816	0
34818	0
34819	0
34822	1
34823	0
34831	0
34835	1
34836	0
34839	0
34840	0
34843	0
34844	0
34848	0
34850	0
34852	0
34853	0
34854	0
34863	0
34866	0
34867	2
34869	0
34870	0
34880	0
34884	0
34886	0
34888	1
34891	0
34893	0
34894	0
34895	0
34896	0
34899	0
34900	0
34902	0
34903	0
34904	0
34909	1
34910	0
34912	0
34914	0
34916	0
34918	1
34926	0
34931	0
34932	0
34934	1
34935	0
34937	0
34938	0
34946	0
34947	0
34950	0
34951	0
34955	0
34957	0
34964	1
34965	0
34967	1
34970	0
34971	0
34978	0
34981	0
34983	0
34985	0
34989	0
34992	0
34997	0
35003	2
35004	0
35005	0
35008	0
35010	1
35011	0
35014	0
35016	0
35018	2
35019	0
35020	1
35024	0
35025	0
35028	0
35030	0
35031	0
35033	0
35037	0
35039	0
35043	1
35049	0
35053	0
35054	0
35056	0
35057	1
35060	1
35062	0
35064	0
35068	0
35070	0
35072	1
35073	0
35077	0
35079	0
35081	2
35082	0
35083	1
35086	0
35087	0
35089	0
35090	0
35091	0
35092	2
35093	0
35094	0
35095	0
35097	0
35098	0
35103	0
35108	0
35110	0
35111	0
35112	0
35113	0
35114	0
35116	0
35117	1
35118	2
35122	0
35124	0
35125	0
35127	0
35129	0
35130	1
35131	0
35132	1
35135	0
35136	0
35137	0
35145	0
35147	0
35148	0
35152	0
35155	0
35160	0
35169	0
35171	0
35174	0
35177	0
35183	0
35184	1
35186	3
35187	2
35189	0
35194	1
35195	0
35196	0
35197	2
35199	0
35200	0
35202	0
35203	1
35208	0
35211	1
35212	0
35213	0
35216	0
35218	0
35221	1
35222	0
35224	1
35225	0
35227	0
35228	1
35229	0
35232	2
35233	0
35236	0
35237	0
35239	0
35240	0
35247	0
35248	0
35250	0
35251	0
35255	1
35257	0
35258	0
35259	0
35260	3
35261	0
35267	1
35270	0
35275	0
35276	0
35280	0
35283	0
35284	0
35286	1
35296	0
35297	0
35298	1
35299	1
35305	0
35309	0
35315	0
35316	1
35317	2
35318	0
35320	0
35323	1
35324	1
35330	0
35331	0
35334	0
35336	0
35339	1
35341	0
35343	0
35350	0
35352	5
35357	1
35359	1
35367	0
35370	0
35375	0
35378	1
35381	0
35385	0
35391	0
35393	0
35396	1
35403	3
35404	0
35405	0
35411	0
35416	0
35419	0
35421	1
35422	0
35423	0
35425	1
35431	0
35434	0
35440	0
35442	3
35448	1
35449	1
35453	0
35455	0
35459	0
35461	0
35462	0
35463	0
35468	0
35469	0
35474	0
35478	0
35480	0
35482	0
35485	0
35487	0
35488	1
35489	2
35494	0
35495	0
35496	0
35497	1
35498	0
35499	1
35500	0
35503	1
35504	0
35505	0
35510	0
35511	1
35521	1
35523	0
35524	1
35532	0
35535	1
35536	1
35537	0
35538	0
35541	1
35545	1
35549	0
35550	0
35555	1
35556	0
35558	1
35561	0
35562	0
35563	0
35565	0
35568	0
35569	0
35573	0
35574	2
35575	0
35576	0
35578	0
35579	0
35583	0
35586	0
35587	0
35590	0
35593	0
35599	0
35600	0
35601	0
35605	1
35606	0
35608	0
35610	0
35611	1
35613	0
35614	0
35616	1
35617	0
35618	0
35635	2
35637	0
35638	1
35643	0
35646	0
35652	1
35655	1
35656	0
35660	0
35662	0
35663	1
35665	0
35666	1
35673	0
35675	0
35678	1
35679	0
35683	0
35685	0
35687	0
35688	0
35689	0
35690	0
35691	0
35695	0
35698	0
35700	0
35701	0
35704	1
35706	0
35709	0
35714	0
35716	1
35720	0
35724	0
35725	1
35727	0
35728	0
35729	0
35731	0
35733	0
35738	0
35739	0
35741	2
35747	0
35750	0
35754	0
35762	1
35769	0
35776	0
35779	0
35782	0
35783	1
35784	0
35785	1
35789	0
35790	1
35791	0
35792	0
35795	1
35798	0
35800	0
35802	0
35804	1
35806	0
35811	2
35812	0
35816	0
35818	2
35819	0
35820	0
35821	0
35822	0
35823	1
35826	1
35827	0
35830	1
35837	0
35841	0
35842	1
35843	0
35845	0
35846	0
35852	0
35855	0
35856	0
35857	0
35862	3
35865	0
35868	0
35869	0
35873	0
35874	2
35878	0
35879	0
35882	2
35883	1
35888	0
35891	0
35892	0
35893	0
35896	0
35899	0
35901	0
35903	1
35904	0
35908	0
35911	0
35913	0
35915	0
35918	0
35919	0
35920	0
35921	0
35922	0
35926	1
35928	0
35937	0
35939	1
35941	0
35943	1
35944	0
35945	0
35946	0
35948	0
35950	0
35954	0
35955	1
35956	0
35957	0
35959	0
35963	0
35967	0
35971	0
35972	1
35974	0
35978	0
35980	0
35982	0
35984	1
35985	0
35986	0
35990	0
35991	0
35993	1
35997	0
35998	0
35999	0
36000	0
36001	1
36005	0
36006	0
36009	0
36011	0
36012	0
36014	1
36015	1
36016	0
36021	0
36022	0
36024	0
36025	1
36027	0
36028	0
36029	0
36032	1
36033	0
36037	0
36040	0
36042	0
36044	0
36045	1
36049	0
36050	1
36052	1
36056	1
36067	0
36068	0
36069	0
36070	0
36072	0
36073	1
36074	0
36075	0
36078	0
36085	0
36089	0
36094	0
36095	0
36096	0
36097	0
36098	0
36099	0
36102	0
36104	0
36106	0
36108	1
36109	0
36110	0
36111	0
36115	0
36116	0
36120	0
36123	0
36129	0
36133	0
36138	0
36139	1
36141	1
36143	1
36144	1
36147	1
36148	0
36149	0
36150	1
36154	0
36155	0
36157	1
36159	0
36161	0
36162	0
36169	0
36170	0
36179	0
36184	0
36187	0
36193	1
36196	0
36198	0
36200	0
36201	2
36203	0
36205	0
36208	0
36212	0
36213	0
36215	0
36216	0
36218	0
36219	1
36220	1
36221	1
36223	1
36226	0
36228	0
36232	0
36237	0
36238	0
36239	0
36251	1
36253	0
36254	0
36255	0
36260	0
36261	0
36262	0
36266	1
36267	1
36269	1
36275	0
36276	0
36279	0
36281	0
36284	0
36286	0
36287	1
36289	0
36292	0
36294	0
36296	0
36299	0
36300	0
36301	0
36303	0
36305	0
36306	1
36308	0
36309	0
36311	1
36312	0
36314	0
36315	0
36316	0
36322	0
36325	1
36326	0
36327	0
36328	1
36330	1
36332	0
36342	0
36343	1
36345	0
36346	0
36351	0
36353	1
36356	1
36361	0
36362	0
36369	0
36370	0
36372	0
36374	2
36375	1
36379	0
36380	0
36384	0
36385	0
36390	0
36391	0
36392	0
36393	0
36394	1
36395	1
36398	0
36399	0
36408	0
36411	0
36414	0
36416	0
36419	0
36424	0
36425	0
36426	0
36432	0
36436	0
36437	0
36447	1
36448	0
36449	0
36456	2
36459	0
36460	1
36461	0
36462	0
36464	1
36467	0
36473	0
36474	0
36478	0
36479	0
36480	0
36481	0
36482	1
36483	0
36486	0
36488	0
36490	0
36494	0
36496	0
36498	0
36500	0
36501	0
36502	0
36506	0
36509	1
36510	0
36513	0
36514	0
36515	0
36517	0
36523	0
36524	0
36525	0
36527	0
36530	0
36542	0
36543	0
36545	0
36546	1
36548	2
36551	0
36552	0
36555	0
36557	0
36564	0
36567	1
36571	0
36581	0
36583	0
36586	0
36588	0
36591	0
36592	0
36595	0
36597	0
36598	0
36601	0
36603	0
36612	0
36613	1
36619	1
36621	0
36622	0
36624	0
36625	0
36627	0
36631	0
36632	0
36634	0
36635	0
36636	0
36637	0
36638	0
36646	0
36649	0
36650	0
36651	0
36653	0
36654	0
36656	0
36659	1
36661	0
36662	0
36664	0
36666	0
36667	1
36668	1
36669	0
36671	2
36675	0
36678	0
36679	0
36680	1
36681	0
36682	0
36685	1
36691	0
36693	0
36696	0
36697	1
36699	0
36700	0
36701	1
36704	0
36705	0
36706	0
36707	0
36709	0
36710	0
36711	0
36716	0
36720	1
36722	0
36723	0
36724	1
36725	1
36728	0
36737	0
36739	1
36742	0
36746	0
36748	0
36749	0
36753	0
36760	0
36761	0
36765	0
36766	1
36767	0
36770	0
36771	0
36772	0
36776	2
36779	1
36781	0
36782	0
36787	0
36788	0
36790	0
36791	0
36797	0
36798	0
36800	0
36804	2
36806	0
36807	0
36808	0
36811	0
36813	1
36816	1
36818	0
36820	1
36821	0
36822	0
36823	0
36827	1
36829	0
36834	1
36835	0
36836	0
36838	0
36840	1
36841	0
36842	0
36844	1
36845	0
36846	0
36847	0
36853	1
36856	1
36858	0
36859	0
36864	0
36865	0
36866	0
36868	0
36870	0
36871	0
36874	0
36876	1
36877	0
36878	0
36880	0
36881	1
36884	0
36888	0
36889	0
36891	0
36893	0
36897	0
36899	0
36903	0
36904	0
36905	0
36906	0
36909	0
36910	0
36912	1
36915	0
36916	1
36917	0
36919	0
36925	1
36927	0
36932	0
36933	2
36936	1
36937	0
36939	0
36941	0
36943	0
36944	0
36945	0
36946	0
36948	0
36953	0
36956	0
36959	0
36962	1
36963	0
36965	0
36968	0
36972	1
36974	0
36975	0
36976	0
36980	0
36985	0
36989	0
36992	0
36994	0
36996	0
36997	1
36998	1
37000	0
37001	0
37009	0
37014	0
37017	2
37019	0
37022	0
37023	0
37033	2
37034	0
37038	0
37039	0
37041	0
37049	0
37050	1
37052	1
37057	0
37064	0
37068	1
37076	0
37082	1
37084	0
37085	0
37093	0
37094	0
37095	0
37098	0
37103	0
37104	0
37105	0
37106	0
37107	0
37109	1
37110	0
37113	0
37115	1
37121	0
37127	0
37128	1
37131	0
37138	1
37139	1
37141	1
37142	1
37143	1
37145	0
37146	0
37147	1
37149	0
37152	0
37159	0
37167	0
37169	0
37171	4
37180	0
37182	0
37183	1
37184	0
37186	0
37188	0
37195	0
37199	0
37203	0
37209	1
37211	0
37212	0
37220	0
37223	0
37225	0
37226	0
37227	0
37228	1
37229	0
37232	1
37235	0
37239	0
37245	0
37246	0
37249	0
37250	0
37253	0
37255	1
37262	0
37263	0
37268	1
37270	1
37273	1
37274	0
37275	1
37276	0
37278	0
37279	0
37281	0
37284	0
37285	0
37287	1
37296	0
37298	0
37299	0
37301	0
37303	0
37305	1
37307	0
37315	0
37317	1
37321	1
37330	0
37331	0
37332	0
37337	0
37339	0
37342	0
37345	0
37346	0
37351	0
37354	0
37355	1
37357	1
37358	1
37359	0
37361	0
37363	1
37368	1
37370	0
37371	1
37375	0
37377	0
37378	0
37383	0
37384	0
37390	1
37397	0
37401	0
37402	0
37405	0
37406	0
37410	0
37416	0
37417	0
37418	0
37419	0
37420	0
37427	1
37428	0
37431	0
37439	0
37440	0
37446	0
37447	0
37448	0
37449	0
37450	0
37451	0
37455	0
37460	1
37461	0
37462	0
37466	0
37468	1
37472	0
37474	0
37475	0
37477	1
37479	0
37480	1
37482	0
37483	1
37485	0
37491	1
37497	0
37498	0
37501	0
37503	0
37504	0
37511	0
37512	0
37517	0
37518	2
37520	0
37521	1
37523	0
37524	0
37525	0
37526	0
37527	0
37532	0
37535	0
37542	0
37546	0
37549	0
37552	0
37553	0
37554	0
37555	0
37556	0
37557	0
37559	0
37560	0
37561	0
37562	0
37564	0
37565	0
37567	0
37568	0
37569	2
37572	0
37574	0
37575	0
37577	1
37580	0
37581	0
37584	0
37585	0
37590	0
37593	0
37594	1
37595	1
37596	0
37598	0
37605	0
37616	2
37620	0
37621	0
37623	0
37627	0
37631	0
37632	0
37637	0
37639	0
37640	0
37641	0
37642	0
37644	0
37648	0
37649	0
37655	0
37657	1
37658	1
37660	0
37663	1
37665	0
37667	1
37668	0
37672	0
37674	0
37676	0
37681	0
37682	1
37685	0
37687	0
37689	1
37694	0
37700	0
37704	1
37705	0
37706	0
37709	0
37715	0
37716	0
37718	0
37721	1
37722	2
37723	0
37724	0
37726	0
37727	0
37729	0
37730	0
37736	0
37737	0
37744	0
37745	0
37749	0
37750	0
37754	0
37756	0
37757	0
37758	0
37760	0
37761	1
37763	0
37765	0
37766	0
37768	0
37773	0
37777	0
37778	0
37783	0
37788	0
37795	0
37797	0
37801	0
37802	0
37803	0
37804	0
37805	0
37809	0
37810	0
37811	0
37812	1
37815	0
37820	0
37822	0
37823	2
37827	0
37828	1
37831	0
37833	0
37835	0
37836	0
37838	1
37839	0
37843	0
37853	1
37856	0
37858	1
37859	0
37862	0
37863	0
37868	0
37874	1
37875	0
37879	0
37882	1
37885	1
37886	0
37887	0
37888	1
37890	0
37894	0
37895	0
37896	1
37897	0
37898	0
37899	0
37901	0
37902	0
37903	1
37908	0
37912	0
37914	0
37915	0
37919	0
37920	0
37921	0
37925	0
37926	1
37927	1
37928	0
37929	1
37933	0
37934	0
37936	0
37937	1
37940	0
37942	0
37946	0
37950	0
37951	0
37955	1
37957	0
37958	0
37959	1
37962	0
37966	0
37972	0
37974	1
37975	0
37976	0
37978	1
37979	0
37980	0
37981	0
37986	2
37987	1
37990	0
37992	0
37995	0
37997	0
38000	0
38002	0
38011	1
38012	0
38013	0
38017	1
38018	0
38022	0
38023	0
38024	0
38026	0
38029	0
38030	0
38038	0
38039	0
38040	0
38042	1
38045	0
38053	0
38056	1
38060	0
38065	1
38066	1
38070	1
38071	0
38072	0
38074	0
38075	0
38078	0
38080	0
38081	0
38084	1
38086	0
38087	0
38093	0
38095	0
38096	0
38097	0
38098	0
38099	0
38100	2
38101	0
38102	0
38105	0
38107	1
38109	0
38116	0
38117	0
38118	0
38119	0
38121	0
38122	0
38123	0
38124	1
38125	0
38127	1
38128	0
38130	0
38138	0
38143	0
38152	1
38155	0
38157	0
38160	0
38161	0
38165	0
38169	1
38170	1
38171	1
38172	0
38175	0
38177	0
38179	3
38181	0
38182	0
38185	1
38190	1
38191	0
38194	0
38198	0
38201	0
38205	1
38207	0
38210	0
38211	0
38214	0
38219	1
38223	1
38224	0
38226	1
38236	2
38237	0
38238	1
38242	1
38245	0
38247	0
38253	0
38254	0
38257	0
38259	0
38260	0
38265	0
38266	0
38267	1
38272	1
38276	0
38277	1
38279	0
38286	2
38287	0
38291	1
38292	0
38294	0
38295	0
38297	1
38298	1
38301	0
38308	0
38309	0
38310	1
38311	1
38312	0
38314	0
38315	1
38319	0
38320	0
38322	0
38324	0
38325	0
38327	0
38328	0
38329	0
38330	0
38332	0
38333	1
38334	1
38338	0
38342	0
38343	1
38345	0
38349	0
38350	1
38352	0
38357	0
38361	0
38366	1
38371	0
38374	0
38379	0
38382	0
38383	1
38384	0
38385	0
38393	0
38394	0
38396	1
38397	0
38399	0
38401	0
38403	0
38405	0
38406	0
